OSJkit_Chr08_09991094;LRR;760;783
OSJkit_Chr08_09991094;BLAST;812;834
OSJkit_Chr08_09991094;LRR;837;860
OSJkit_Chr08_09991094;LRR;861;884
OSJkit_Chr08_09991094;BLAST;887;909
OSJkit_Chr08_10005401;NBARC;235;514
OSJkit_Chr08_10005401;LRR;631;653
OSJkit_Chr08_10005401;LRR;654;676
OSJkit_Chr08_10005401;LRR;677;699
OSJkit_Chr08_10005401;BLAST;700;711
OSJkit_Chr08_10005401;BLAST;734;752
OSJkit_Chr08_10005401;LRR;756;780
OSJkit_Chr08_10005401;LRR;807;830
OSJkit_Chr08_10005401;LRR;834;856
OSJkit_Chr08_10005401;LRR;858;880
OSJkit_Chr08_10355300;NBARC;180;456
OSJkit_Chr08_10355300;BLAST;555;577
OSJkit_Chr08_10355300;LRR;580;602
OSJkit_Chr08_10355300;LRR;626;649
OSJkit_Chr08_10355300;LRR;650;674
OSJkit_Chr08_10355300;LRR;675;698
OSJkit_Chr08_10355300;LRR;699;722
OSJkit_Chr08_10355300;LRR;723;746
OSJkit_Chr08_10355300;LRR;747;770
OSJkit_Chr08_10355300;LRR;771;796
OSJkit_Chr08_10355300;LRR;802;825
OSJkit_Chr08_10355300;LRR;826;849
OSJkit_Chr08_10355300;LRR;850;873
OSJkit_Chr08_10355300;BLAST;902;924
OSJkit_Chr08_10355300;BLAST;930;952
OSJkit_Chr08_10355300;BLAST;960;982
OSJkit_Chr08_10355300;LRR;987;1009
OSJkit_Chr08_10355300;LRR;1010;1033
OSJkit_Chr08_10355300;BLAST;1039;1061
OSJkit_Chr08_10355300;LRR;1073;1098
OSJkit_Chr08_10355300;LRR;1152;1175
OSJkit_Chr08_10433928;Cys-Pair;74;80
OSJkit_Chr08_10433928;BLAST;83;105
OSJkit_Chr08_10433928;LRR;108;133
OSJkit_Chr08_10433928;LRR;134;157
OSJkit_Chr08_10433928;LRR;162;185
OSJkit_Chr08_10433928;LRR;186;210
OSJkit_Chr08_10433928;LRR;211;234
OSJkit_Chr08_10433928;LRR;235;258
OSJkit_Chr08_10433928;LRR;259;282
OSJkit_Chr08_10433928;LRR;283;306
OSJkit_Chr08_10433928;LRR;307;330
OSJkit_Chr08_10433928;LRR;331;353
OSJkit_Chr08_10433928;LRR;354;377
OSJkit_Chr08_10433928;LRR;378;401
OSJkit_Chr08_10433928;LRR;402;426
OSJkit_Chr08_10433928;LRR;427;450
OSJkit_Chr08_10433928;LRR;451;475
OSJkit_Chr08_10433928;LRR;476;499
OSJkit_Chr08_10433928;LRR;500;523
OSJkit_Chr08_10433928;LRR;572;595
OSJkit_Chr08_10433928;LRR;596;619
OSJkit_Chr08_10433928;LRR;620;643
OSJkit_Chr08_10433928;LRR;644;667
OSJkit_Chr08_10433928;TM;716;738
OSJkit_Chr08_10959207;LRR;82;105
OSJkit_Chr08_10959207;LRR;106;129
OSJkit_Chr08_10959207;LRR;130;153
OSJkit_Chr08_10959207;LRR;154;178
OSJkit_Chr08_10959207;LRR;179;201
OSJkit_Chr08_10959207;LRR;202;223
OSJkit_Chr08_10959207;LRR;224;247
OSJkit_Chr08_10959207;LRR;248;270
OSJkit_Chr08_10959207;LRR;271;295
OSJkit_Chr08_10959207;LRR;296;320
OSJkit_Chr08_10959207;LRR;321;342
OSJkit_Chr08_10959207;LRR;343;367
OSJkit_Chr08_10959207;LRR;368;391
OSJkit_Chr08_10959207;TM;425;447
OSJkit_Chr08_10959207;Kinase;522;814
OSJkit_Chr08_12036698;NBARC;176;452
OSJkit_Chr08_12036698;LRR;594;617
OSJkit_Chr08_12036698;LRR;618;640
OSJkit_Chr08_12036698;LRR;641;663
OSJkit_Chr08_12036698;LRR;723;748
OSJkit_Chr08_12036698;LRR;757;783
OSJkit_Chr08_12036698;LRR;793;817
OSJkit_Chr08_12036698;LRR;842;865
OSJkit_Chr08_12204395;NBARC;199;475
OSJkit_Chr08_12204395;LRR;518;540
OSJkit_Chr08_12204395;BLAST;572;591
OSJkit_Chr08_12204395;BLAST;593;612
OSJkit_Chr08_12204395;LRR;624;648
OSJkit_Chr08_12204395;LRR;649;672
OSJkit_Chr08_12204395;BLAST;673;692
OSJkit_Chr08_12204395;BLAST;751;768
OSJkit_Chr08_12204395;BLAST;782;800
OSJkit_Chr08_12204395;LRR;808;830
OSJkit_Chr08_12204395;LRR;831;854
OSJkit_Chr08_12204395;LRR;860;881
OSJkit_Chr08_12204395;LRR;882;905
OSJkit_Chr08_12204395;BLAST;906;924
OSJkit_Chr08_12213490;NBARC;231;515
OSJkit_Chr08_12213490;BLAST;579;603
OSJkit_Chr08_12213490;BLAST;620;644
OSJkit_Chr08_12213490;BLAST;652;671
OSJkit_Chr08_12213490;LRR;672;697
OSJkit_Chr08_12213490;LRR;698;722
OSJkit_Chr08_12213490;BLAST;760;785
OSJkit_Chr08_12213490;LRR;798;821
OSJkit_Chr08_12213490;LRR;830;851
OSJkit_Chr08_12213490;LRR;855;877
OSJkit_Chr08_12213490;BLAST;878;896
OSJkit_Chr08_12213490;LRR;897;919
OSJkit_Chr08_12213490;LRR;923;945
OSJkit_Chr08_12213490;BLAST;956;980
OSJkit_Chr08_12213490;LRR;1030;1052
OSJkit_Chr08_12213490;LRR;1057;1080
OSJkit_Chr08_12213490;LRR;1081;1105
OSJkit_Chr08_12213490;LRR;1106;1129
OSJkit_Chr08_12213490;LRR;1147;1170
OSJkit_Chr08_12213490;LRR;1179;1201
OSJkit_Chr08_12213490;BLAST;1207;1231
OSJkit_Chr08_12213490;LRR;1239;1264
OSJkit_Chr08_12213490;LRR;1273;1295
OSJkit_Chr08_12213490;BLAST;1296;1315
OSJkit_Chr08_12213490;LRR;1316;1342
OSJkit_Chr08_12213490;LRR;1372;1394
OSJkit_Chr08_12213490;BLAST;1395;1418
OSJkit_Chr08_12213490;LRR;1427;1450
OSJkit_Chr08_12213490;LRR;1451;1473
OSJkit_Chr08_12213490;LRR;1474;1497
OSJkit_Chr08_14263984;LRR;112;135
OSJkit_Chr08_14263984;LRR;136;159
OSJkit_Chr08_14263984;LRR;160;181
OSJkit_Chr08_14263984;LRR;182;206
OSJkit_Chr08_14263984;LRR;207;230
OSJkit_Chr08_14263984;LRR;231;251
OSJkit_Chr08_14263984;LRR;252;276
OSJkit_Chr08_14263984;LRR;277;300
OSJkit_Chr08_14263984;LRR;301;324
OSJkit_Chr08_14263984;LRR;325;348
OSJkit_Chr08_14263984;LRR;349;372
OSJkit_Chr08_14263984;LRR;373;397
OSJkit_Chr08_14263984;LRR;398;421
OSJkit_Chr08_14263984;LRR;422;445
OSJkit_Chr08_14263984;LRR;446;469
OSJkit_Chr08_14263984;LRR;470;493
OSJkit_Chr08_14263984;LRR;494;517
OSJkit_Chr08_14263984;BLAST;532;555
OSJkit_Chr08_14263984;BLAST;563;586
OSJkit_Chr08_14263984;LRR;590;615
OSJkit_Chr08_14263984;LRR;616;636
OSJkit_Chr08_14263984;LRR;637;660
OSJkit_Chr08_14263984;LRR;661;684
OSJkit_Chr08_14263984;LRR;685;709
OSJkit_Chr08_14263984;TM;760;782
OSJkit_Chr08_14838106;PS;12;34
OSJkit_Chr08_14838106;Cys-Pair;80;87
OSJkit_Chr08_14838106;LRR;92;115
OSJkit_Chr08_14838106;LRR;116;139
OSJkit_Chr08_14838106;LRR;140;162
OSJkit_Chr08_14838106;LRR;163;186
OSJkit_Chr08_14838106;LRR;187;210
OSJkit_Chr08_14838106;LRR;211;234
OSJkit_Chr08_14838106;LRR;235;258
OSJkit_Chr08_14838106;LRR;259;282
OSJkit_Chr08_14838106;LRR;283;306
OSJkit_Chr08_14838106;LRR;307;330
OSJkit_Chr08_14838106;LRR;331;354
OSJkit_Chr08_14838106;LRR;355;379
OSJkit_Chr08_14838106;LRR;380;403
OSJkit_Chr08_14838106;LRR;404;426
OSJkit_Chr08_14838106;LRR;427;453
OSJkit_Chr08_14838106;LRR;454;478
OSJkit_Chr08_14838106;LRR;479;502
OSJkit_Chr08_14838106;LRR;503;526
OSJkit_Chr08_14838106;LRR;527;550
OSJkit_Chr08_14838106;LRR;551;574
OSJkit_Chr08_14838106;LRR;575;598
OSJkit_Chr08_14838106;LRR;599;623
OSJkit_Chr08_14838106;LRR;624;647
OSJkit_Chr08_14838106;LRR;648;671
OSJkit_Chr08_14838106;LRR;672;695
OSJkit_Chr08_14838106;LRR;696;719
OSJkit_Chr08_14838106;TM;725;747
OSJkit_Chr08_14838106;TM;760;779
OSJkit_Chr08_14838106;Kinase;814;1040
OSJkit_Chr08_14838106;Kinase;815;1047
OSJkit_Chr08_14838106;Kinase;816;1099
OSJkit_Chr08_14885174;NBARC;182;438
OSJkit_Chr08_14885174;BLAST;500;519
OSJkit_Chr08_14885174;LRR;546;568
OSJkit_Chr08_14885174;LRR;569;592
OSJkit_Chr08_14885174;LRR;593;615
OSJkit_Chr08_14885174;BLAST;643;664
OSJkit_Chr08_14885174;LRR;690;711
OSJkit_Chr08_14885174;BLAST;730;745
OSJkit_Chr08_14885174;LRR;758;780
OSJkit_Chr08_14885174;BLAST;781;800
OSJkit_Chr08_14885174;LRR;816;838
OSJkit_Chr08_14885174;LRR;855;878
OSJkit_Chr08_14885174;BLAST;879;898
OSJkit_Chr08_14885174;BLAST;899;918
OSJkit_Chr08_14885174;LRR;919;938
OSJkit_Chr08_14885174;LRR;939;961
OSJkit_Chr08_15699547;PS;12;34
OSJkit_Chr08_15699547;LRR;78;102
OSJkit_Chr08_15699547;LRR;103;130
OSJkit_Chr08_15699547;LRR;131;155
OSJkit_Chr08_15699547;LRR;156;181
OSJkit_Chr08_15699547;BLAST;182;201
OSJkit_Chr08_15699547;LRR;203;225
OSJkit_Chr08_15699547;LRR;226;251
OSJkit_Chr08_15699547;LRR;252;276
OSJkit_Chr08_15699547;LRR;277;301
OSJkit_Chr08_15699547;LRR;302;326
OSJkit_Chr08_15699547;LRR;327;351
OSJkit_Chr08_15699547;LRR;352;375
OSJkit_Chr08_15699547;LRR;376;400
OSJkit_Chr08_15699547;LRR;401;426
OSJkit_Chr08_15699547;LRR;427;451
OSJkit_Chr08_15699547;LRR;452;475
OSJkit_Chr08_15699547;LRR;476;499
OSJkit_Chr08_15699547;LRR;500;524
OSJkit_Chr08_15699547;LRR;525;548
OSJkit_Chr08_15699547;LRR;549;572
OSJkit_Chr08_15699547;LRR;573;596
OSJkit_Chr08_15699547;LRR;597;620
OSJkit_Chr08_15699547;BLAST;650;675
OSJkit_Chr08_15699547;LRR;689;712
OSJkit_Chr08_15699547;LRR;713;736
OSJkit_Chr08_15699547;LRR;737;760
OSJkit_Chr08_15699547;LRR;761;784
OSJkit_Chr08_15699547;TM;830;852
OSJkit_Chr08_15699547;Kinase;916;1181
OSJkit_Chr08_15699547;Kinase;917;1182
OSJkit_Chr08_17986335;NBARC;12;231
OSJkit_Chr08_17986335;BLAST;273;296
OSJkit_Chr08_17986335;BLAST;315;338
OSJkit_Chr08_17986335;LRR;344;366
OSJkit_Chr08_17986335;LRR;373;397
OSJkit_Chr08_17986335;LRR;398;420
OSJkit_Chr08_17986335;BLAST;421;443
OSJkit_Chr08_17986335;LRR;444;464
OSJkit_Chr08_17986335;BLAST;465;490
OSJkit_Chr08_17986335;LRR;527;546
OSJkit_Chr08_17986335;LRR;554;576
OSJkit_Chr08_17986335;LRR;577;596
OSJkit_Chr08_17986335;BLAST;630;653
OSJkit_Chr08_17986335;LRR;654;676
OSJkit_Chr08_18041324;NBARC;189;460
OSJkit_Chr08_18041324;LRR;547;568
OSJkit_Chr08_18041324;LRR;569;593
OSJkit_Chr08_18041324;LRR;594;616
OSJkit_Chr08_18041324;LRR;617;639
OSJkit_Chr08_18041324;BLAST;640;660
OSJkit_Chr08_18041324;LRR;661;686
OSJkit_Chr08_18041324;BLAST;687;711
OSJkit_Chr08_18041324;LRR;718;738
OSJkit_Chr08_18041324;LRR;745;766
OSJkit_Chr08_18041324;LRR;807;830
OSJkit_Chr08_18065894;NBARC;188;458
OSJkit_Chr08_18065894;LRR;548;568
OSJkit_Chr08_18065894;LRR;569;593
OSJkit_Chr08_18065894;LRR;594;616
OSJkit_Chr08_18065894;LRR;617;639
OSJkit_Chr08_18065894;BLAST;664;689
OSJkit_Chr08_18065894;BLAST;719;744
OSJkit_Chr08_18065894;LRR;746;767
OSJkit_Chr08_18065894;BLAST;769;780
OSJkit_Chr08_18065894;LRR;781;798
OSJkit_Chr08_18065894;LRR;804;827
OSJkit_Chr08_18065894;BLAST;838;860
OSJkit_Chr08_18065894;BLAST;867;892
OSJkit_Chr08_18092869;LRR;63;88
OSJkit_Chr08_18092869;NBARC;175;461
OSJkit_Chr08_18092869;BLAST;512;535
OSJkit_Chr08_18092869;BLAST;556;577
OSJkit_Chr08_18092869;LRR;578;601
OSJkit_Chr08_18092869;LRR;602;618
OSJkit_Chr08_18092869;LRR;622;645
OSJkit_Chr08_18092869;LRR;646;666
OSJkit_Chr08_18092869;BLAST;692;713
OSJkit_Chr08_18092869;LRR;714;736
OSJkit_Chr08_18092869;BLAST;750;773
OSJkit_Chr08_18092869;BLAST;774;797
OSJkit_Chr08_18092869;LRR;845;869
OSJkit_Chr08_18267847;BLAST;70;93
OSJkit_Chr08_18267847;LRR;94;117
OSJkit_Chr08_18267847;LRR;118;142
OSJkit_Chr08_18267847;LRR;143;166
OSJkit_Chr08_18267847;LRR;167;191
OSJkit_Chr08_18267847;LRR;192;215
OSJkit_Chr08_18267847;LRR;216;239
OSJkit_Chr08_18267847;LRR;240;263
OSJkit_Chr08_18267847;LRR;264;287
OSJkit_Chr08_18267847;LRR;288;311
OSJkit_Chr08_18267847;LRR;312;335
OSJkit_Chr08_18267847;LRR;336;359
OSJkit_Chr08_18267847;LRR;360;383
OSJkit_Chr08_18267847;LRR;384;407
OSJkit_Chr08_18267847;LRR;408;431
OSJkit_Chr08_18267847;LRR;432;455
OSJkit_Chr08_18267847;LRR;456;479
OSJkit_Chr08_18267847;LRR;480;503
OSJkit_Chr08_18267847;LRR;504;527
OSJkit_Chr08_18267847;LRR;528;550
OSJkit_Chr08_18267847;LRR;551;574
OSJkit_Chr08_18267847;TM;605;627
OSJkit_Chr08_18267847;Kinase;671;954
OSJkit_Chr08_18267847;Kinase;672;957
OSJkit_Chr08_18907198;NBARC;192;453
OSJkit_Chr08_18907198;BLAST;547;571
OSJkit_Chr08_18907198;LRR;593;615
OSJkit_Chr08_18907198;LRR;616;635
OSJkit_Chr08_18907198;LRR;636;659
OSJkit_Chr08_18907198;LRR;685;707
OSJkit_Chr08_18907198;BLAST;728;752
OSJkit_Chr08_18907198;LRR;755;776
OSJkit_Chr08_18923392;NBARC;188;451
OSJkit_Chr08_18923392;LRR;570;594
OSJkit_Chr08_18923392;LRR;595;617
OSJkit_Chr08_18923392;LRR;618;639
OSJkit_Chr08_18923392;LRR;641;661
OSJkit_Chr08_18923392;LRR;662;686
OSJkit_Chr08_18923392;LRR;721;746
OSJkit_Chr08_18923392;LRR;747;767
OSJkit_Chr08_18923392;BLAST;815;838
OSJkit_Chr08_18923392;LRR;872;895
OSJkit_Chr08_19720433;LRR;70;95
OSJkit_Chr08_20311229;NBARC;173;471
OSJkit_Chr08_20311229;BLAST;562;582
OSJkit_Chr08_20311229;LRR;583;607
OSJkit_Chr08_20311229;LRR;608;630
OSJkit_Chr08_20311229;LRR;631;653
OSJkit_Chr08_20311229;BLAST;654;675
OSJkit_Chr08_20311229;LRR;676;699
OSJkit_Chr08_20311229;LRR;736;758
OSJkit_Chr08_20311229;BLAST;763;786
OSJkit_Chr08_20311229;BLAST;794;817
OSJkit_Chr08_20311229;LRR;823;845
OSJkit_Chr08_20311229;LRR;872;894
OSJkit_Chr08_20311229;LRR;902;925
OSJkit_Chr08_20327053;NBARC;186;476
OSJkit_Chr08_20327053;BLAST;567;587
OSJkit_Chr08_20327053;LRR;588;612
OSJkit_Chr08_20327053;LRR;613;633
OSJkit_Chr08_20327053;LRR;634;656
OSJkit_Chr08_20327053;BLAST;658;681
OSJkit_Chr08_20327053;LRR;703;726
OSJkit_Chr08_20327053;LRR;738;764
OSJkit_Chr08_20327053;LRR;765;787
OSJkit_Chr08_20327053;BLAST;805;828
OSJkit_Chr08_20947870;NBARC;167;451
OSJkit_Chr08_20947870;BLAST;539;563
OSJkit_Chr08_20947870;LRR;565;587
OSJkit_Chr08_20947870;LRR;588;610
OSJkit_Chr08_20947870;LRR;611;633
OSJkit_Chr08_20947870;BLAST;634;656
OSJkit_Chr08_20947870;BLAST;669;691
OSJkit_Chr08_20947870;LRR;692;719
OSJkit_Chr08_20947870;LRR;743;764
OSJkit_Chr08_20947870;LRR;765;794
OSJkit_Chr08_20947870;BLAST;811;833
OSJkit_Chr08_20947870;LRR;834;857
OSJkit_Chr08_20947870;LRR;858;880
OSJkit_Chr08_20947870;BLAST;890;907
OSJkit_Chr08_20953793;NBARC;175;452
OSJkit_Chr08_20953793;LRR;542;563
OSJkit_Chr08_20953793;LRR;564;586
OSJkit_Chr08_20953793;LRR;587;609
OSJkit_Chr08_20953793;LRR;610;632
OSJkit_Chr08_20953793;BLAST;645;668
OSJkit_Chr08_20953793;LRR;693;712
OSJkit_Chr08_20953793;LRR;729;743
OSJkit_Chr08_20953793;LRR;744;765
OSJkit_Chr08_20953793;LRR;766;795
OSJkit_Chr08_20953793;BLAST;796;813
OSJkit_Chr08_20953793;LRR;814;835
OSJkit_Chr08_20953793;LRR;837;860
OSJkit_Chr08_20953793;LRR;861;883
OSJkit_Chr08_20953793;BLAST;891;913
OSJkit_Chr08_21131294;PS;9;26
OSJkit_Chr08_21131294;LRR;70;94
OSJkit_Chr08_21131294;LRR;95;118
OSJkit_Chr08_21131294;LRR;119;142
OSJkit_Chr08_21131294;LRR;143;166
OSJkit_Chr08_21131294;LRR;167;189
OSJkit_Chr08_21131294;LRR;190;214
OSJkit_Chr08_21131294;TM;259;281
OSJkit_Chr08_21131294;Kinase;357;620
OSJkit_Chr08_22151595;PS;5;22
OSJkit_Chr08_22151595;Cys-Pair;59;66
OSJkit_Chr08_22151595;BLAST;69;92
OSJkit_Chr08_22151595;LRR;93;116
OSJkit_Chr08_22151595;LRR;117;140
OSJkit_Chr08_22151595;LRR;141;164
OSJkit_Chr08_22151595;LRR;165;188
OSJkit_Chr08_22151595;TM;255;277
OSJkit_Chr08_22151595;Kinase;337;607
OSJkit_Chr08_22328422;LRR;65;88
OSJkit_Chr08_22328422;LRR;89;112
OSJkit_Chr08_22328422;LRR;113;136
OSJkit_Chr08_22328422;LRR;137;160
OSJkit_Chr08_22328422;LRR;161;184
OSJkit_Chr08_22328422;LRR;185;208
OSJkit_Chr08_22328422;LRR;209;232
OSJkit_Chr08_22328422;LRR;233;255
OSJkit_Chr08_22328422;LRR;256;279
OSJkit_Chr08_22328422;LRR;280;303
OSJkit_Chr08_22328422;LRR;304;327
OSJkit_Chr08_22328422;LRR;328;351
OSJkit_Chr08_22328422;LRR;352;375
OSJkit_Chr08_22328422;LRR;376;399
OSJkit_Chr08_22328422;LRR;400;423
OSJkit_Chr08_22328422;LRR;424;447
OSJkit_Chr08_22328422;LRR;448;471
OSJkit_Chr08_22328422;LRR;472;494
OSJkit_Chr08_22328422;LRR;495;518
OSJkit_Chr08_22328422;LRR;519;542
OSJkit_Chr08_22328422;LRR;543;566
OSJkit_Chr08_22328422;LRR;567;590
OSJkit_Chr08_22328422;LRR;591;614
OSJkit_Chr08_22328422;LRR;615;639
OSJkit_Chr08_22328422;LRR;640;663
OSJkit_Chr08_22328422;LRR;664;686
OSJkit_Chr08_22328422;LRR;687;710
OSJkit_Chr08_22328422;TM;758;780
OSJkit_Chr08_22328422;Kinase;816;1088
OSJkit_Chr08_22328422;Kinase;819;1090
OSJkit_Chr08_22337969;PS;7;29
OSJkit_Chr08_22337969;LRR;64;87
OSJkit_Chr08_22337969;LRR;88;111
OSJkit_Chr08_22337969;LRR;112;135
OSJkit_Chr08_22337969;LRR;136;158
OSJkit_Chr08_22337969;LRR;159;182
OSJkit_Chr08_22337969;LRR;183;206
OSJkit_Chr08_22337969;LRR;207;230
OSJkit_Chr08_22337969;LRR;231;254
OSJkit_Chr08_22337969;LRR;255;278
OSJkit_Chr08_22337969;LRR;279;302
OSJkit_Chr08_22337969;LRR;303;326
OSJkit_Chr08_22337969;LRR;327;350
OSJkit_Chr08_22337969;LRR;351;374
OSJkit_Chr08_22337969;LRR;375;397
OSJkit_Chr08_22337969;LRR;398;421
OSJkit_Chr08_22337969;LRR;422;445
OSJkit_Chr08_22337969;LRR;446;469
OSJkit_Chr08_22337969;LRR;470;493
OSJkit_Chr08_22337969;LRR;494;517
OSJkit_Chr08_22337969;LRR;518;542
OSJkit_Chr08_22337969;LRR;543;565
OSJkit_Chr08_22337969;LRR;566;588
OSJkit_Chr08_22337969;LRR;589;612
OSJkit_Chr08_22337969;BLAST;613;631
OSJkit_Chr08_22337969;TM;659;681
OSJkit_Chr08_22337969;Kinase;715;988
OSJkit_Chr08_22337969;Kinase;718;990
OSJkit_Chr08_25214718;BLAST;81;99
OSJkit_Chr08_25214718;LRR;102;125
OSJkit_Chr08_25214718;LRR;126;149
OSJkit_Chr08_25214718;LRR;150;173
OSJkit_Chr08_25214718;LRR;174;197
OSJkit_Chr08_25214718;LRR;198;222
OSJkit_Chr08_25214718;LRR;223;246
OSJkit_Chr08_25214718;LRR;247;270
OSJkit_Chr08_25214718;LRR;271;294
OSJkit_Chr08_25214718;LRR;295;318
OSJkit_Chr08_25214718;LRR;319;342
OSJkit_Chr08_25214718;LRR;343;366
OSJkit_Chr08_25214718;LRR;367;390
OSJkit_Chr08_25214718;LRR;391;414
OSJkit_Chr08_25214718;LRR;415;438
OSJkit_Chr08_25214718;LRR;439;462
OSJkit_Chr08_25214718;LRR;463;486
OSJkit_Chr08_25214718;LRR;487;510
OSJkit_Chr08_25214718;LRR;511;532
OSJkit_Chr08_25214718;LRR;533;556
OSJkit_Chr08_25214718;LRR;557;580
OSJkit_Chr08_25214718;LRR;581;604
OSJkit_Chr08_25214718;LRR;605;629
OSJkit_Chr08_25214718;LRR;630;652
OSJkit_Chr08_25214718;LRR;653;676
OSJkit_Chr08_25214718;BLAST;677;699
OSJkit_Chr08_25214718;Kinase;771;975
OSJkit_Chr08_25214718;Kinase;771;1044
OSJkit_Chr08_25858582;Cys-Pair;58;64
OSJkit_Chr08_25858582;Cys-Pair;65;73
OSJkit_Chr08_25858582;LRR;116;141
OSJkit_Chr08_25858582;LRR;142;165
OSJkit_Chr08_25858582;LRR;166;189
OSJkit_Chr08_25858582;LRR;190;213
OSJkit_Chr08_25858582;LRR;214;237
OSJkit_Chr08_25858582;LRR;238;261
OSJkit_Chr08_25858582;LRR;262;285
OSJkit_Chr08_25858582;LRR;286;309
OSJkit_Chr08_25858582;LRR;310;333
OSJkit_Chr08_25858582;LRR;334;357
OSJkit_Chr08_25876003;NBARC;4;112
OSJkit_Chr08_25876003;BLAST;197;220
OSJkit_Chr08_25876003;BLAST;322;348
OSJkit_Chr08_25876003;LRR;350;372
OSJkit_Chr08_25876003;LRR;399;422
OSJkit_Chr08_25876003;BLAST;449;472
OSJkit_Chr08_25876003;LRR;480;503
OSJkit_Chr08_25876003;LRR;504;532
OSJkit_Chr08_25876003;LRR;580;590
OSJkit_Chr08_25876003;BLAST;591;614
OSJkit_Chr08_25876003;LRR;616;641
OSJkit_Chr08_25876003;BLAST;718;744
OSJkit_Chr08_25876003;BLAST;839;862
OSJkit_Chr08_25876003;LRR;868;892
OSJkit_Chr08_25876003;LRR;893;915
OSJkit_Chr08_25876003;LRR;924;948
OSJkit_Chr08_25876003;LRR;949;971
OSJkit_Chr08_25902077;PS;7;29
OSJkit_Chr08_25902077;Cys-Pair;60;67
OSJkit_Chr08_25902077;BLAST;72;95
OSJkit_Chr08_25902077;LRR;96;119
OSJkit_Chr08_25902077;LRR;120;143
OSJkit_Chr08_25902077;LRR;144;167
OSJkit_Chr08_25902077;LRR;168;192
OSJkit_Chr08_25902077;LRR;193;216
OSJkit_Chr08_25902077;Kinase;359;649
OSJkit_Chr08_26593708;BLAST;79;106
OSJkit_Chr08_26593708;Malectin_like;94;429
OSJkit_Chr08_26593708;LRR;483;506
OSJkit_Chr08_26593708;LRR;507;530
OSJkit_Chr08_26593708;LRR;531;554
OSJkit_Chr08_26593708;TM;589;611
OSJkit_Chr08_26593708;Kinase;646;810
OSJkit_Chr08_26792047;BLAST;76;99
OSJkit_Chr08_26792047;LRR;101;123
OSJkit_Chr08_26792047;LRR;124;148
OSJkit_Chr08_26792047;LRR;149;172
OSJkit_Chr08_26792047;LRR;173;194
OSJkit_Chr08_26792047;LRR;195;218
OSJkit_Chr08_26792047;Kinase;412;682
OSJkit_Chr08_27038757;LRR;31;50
OSJkit_Chr08_27038757;LRR;51;73
OSJkit_Chr08_27038757;LRR;74;97
OSJkit_Chr08_27038757;LRR;98;121
OSJkit_Chr08_27038757;LRR;123;146
OSJkit_Chr08_27853216;NBARC;206;330
OSJkit_Chr08_27853216;NBARC;415;679
OSJkit_Chr08_27853216;LRR;797;821
OSJkit_Chr08_27853216;LRR;822;845
OSJkit_Chr08_27853216;LRR;846;868
OSJkit_Chr08_27853216;BLAST;920;942
OSJkit_Chr08_27853216;BLAST;971;993
OSJkit_Chr08_27853216;LRR;997;1021
OSJkit_Chr08_27853216;LRR;1026;1047
OSJkit_Chr08_27853216;BLAST;1048;1070
OSJkit_Chr08_27853216;BLAST;1074;1096
OSJkit_Chr08_27853216;LRR;1109;1134
OSJkit_Chr08_27864831;NBARC;211;348
OSJkit_Chr08_27864831;NBARC;437;731
OSJkit_Chr08_27864831;BLAST;849;871
OSJkit_Chr08_27864831;LRR;874;897
OSJkit_Chr08_27864831;LRR;898;920
OSJkit_Chr08_27864831;BLAST;968;986
OSJkit_Chr08_27864831;LRR;1006;1028
OSJkit_Chr08_27864831;BLAST;1038;1062
OSJkit_Chr08_27864831;LRR;1065;1086
OSJkit_Chr08_27864831;LRR;1087;1109
OSJkit_Chr08_27864831;BLAST;1112;1134
OSJkit_Chr08_27864831;BLAST;1137;1159
OSJkit_Chr08_27864831;LRR;1161;1184
OSJkit_Chr08_27892053;NBARC;183;345
OSJkit_Chr08_27892053;NBARC;401;565
OSJkit_Chr08_27892053;NBARC;662;969
OSJkit_Chr08_27892053;LRR;1090;1114
OSJkit_Chr08_27892053;LRR;1115;1138
OSJkit_Chr08_27892053;LRR;1139;1161
OSJkit_Chr08_27892053;BLAST;1162;1177
OSJkit_Chr08_27892053;BLAST;1216;1239
OSJkit_Chr08_27892053;LRR;1265;1289
OSJkit_Chr08_27892053;LRR;1318;1339
OSJkit_Chr08_27892053;LRR;1340;1362
OSJkit_Chr08_27892053;BLAST;1365;1387
OSJkit_Chr08_27892053;LRR;1390;1413
OSJkit_Chr08_27892053;LRR;1414;1437
OSJkit_Chr08_27892053;BLAST;1439;1461
OSJkit_Chr08_27961472;LRR;69;92
OSJkit_Chr08_27961472;LRR;93;117
OSJkit_Chr08_27961472;LRR;118;141
OSJkit_Chr08_27961472;LRR;142;165
OSJkit_Chr08_27961472;LRR;169;194
OSJkit_Chr08_27961472;LRR;195;214
OSJkit_Chr08_27961472;LRR;221;244
OSJkit_Chr08_27961472;LRR;245;268
OSJkit_Chr08_27961472;LRR;269;292
OSJkit_Chr08_27961472;LRR;293;316
OSJkit_Chr08_27961472;LRR;321;344
OSJkit_Chr08_27961472;LRR;345;368
OSJkit_Chr08_27961472;LRR;369;393
OSJkit_Chr08_27961472;LRR;394;417
OSJkit_Chr08_27961472;LRR;418;440
OSJkit_Chr08_27961472;LRR;442;466
OSJkit_Chr08_27961472;LRR;467;490
OSJkit_Chr08_27961472;LRR;491;511
OSJkit_Chr08_27961472;LRR;512;534
